symbol,session_date,direction,opening_high,opening_low,last_sweep_time,signal_time,signal_close,fvg_size,stop,target,intended_quantity,actual_quantity,entry_time,entry_price,exit_time,exit_price,exit_reason,gross_pnl,commission,slippage_cost,net_pnl,intended_R,realized_R,intended_risk,realized_risk,risk_percent_intended,risk_percent_realized,quantity_rejection_reason,hypothesis_id,scenario,equity_before,equity_after,fvg_size_ticks,atr_14,fvg_size_normalized_by_atr,bars_since_last_sweep,confirmation_offset_bars,sweep_depth_ticks,stop_distance,minutes_between_last_touch_and_confirmation,year,entry_hour
SPY,2024-02-01,long,485.75,484.56,2024-02-01T15:00:00+00:00,2024-02-01T15:10:00+00:00,485.74,0.2699999999999818,485.0,487.22,1,1,2024-02-01T15:15:00+00:00,485.76,2024-02-01T15:21:00+00:00,484.98,STOP_LOSS,-0.7799999999999727,0.19414800000000002,0.03999999999996362,-0.9741479999999727,-1.0540540540540042,-1.3164162162161632,4.609866783000119,0.7400000000000091,0.005,0.0008026262306851461,,HYP-FCR-02,stress,921.9733566000237,920.9992086000237,26.99999999999818,0.6688888888888869,0.4036544850498079,2,2,30.000000000001137,0.7400000000000091,10.0,2024,10
QQQ,2024-02-01,long,419.5699,418.3399,2024-02-01T16:30:00+00:00,2024-02-01T16:35:00+00:00,419.15,0.02010000000001355,418.175,421.0999999999999,2,2,2024-02-01T16:40:00+00:00,419.16999999999996,2024-02-01T17:52:00+00:00,421.0799999999999,TAKE_PROFIT,3.8199999999999363,0.33609999999999995,0.07999999999992724,3.4838999999999363,1.9589743589743949,1.7866153846154145,4.595313548700144,1.9499999999999318,0.005,0.002121726819437076,,HYP-FCR-02,stress,919.0627097400288,922.5466097400288,2.010000000001355,0.5797642857142762,0.03466926213857779,1,1,15.489999999999782,0.9749999999999659,5.0,2024,11
QQQ,2024-02-05,long,429.42,427.95,2024-02-05T17:20:00+00:00,2024-02-05T17:30:00+00:00,428.4,0.010000000000047748,428.01,429.17999999999995,2,2,2024-02-05T17:35:00+00:00,428.43,2024-02-05T18:29:00+00:00,427.99,STOP_LOSS,-0.8799999999999955,0.34256800000000004,0.10000000000002274,-1.2225679999999954,-1.128205128205162,-1.5673948717949209,4.612733048700144,0.7799999999999727,0.005,0.0008454857367258384,,HYP-FCR-02,stress,922.5466097400288,921.3240417400287,1.0000000000047748,0.3737357142857109,0.026756875561544588,2,2,24.00000000000091,0.38999999999998636,10.0,2024,12
SPY,2024-02-05,long,493.71,492.88,2024-02-05T17:30:00+00:00,2024-02-05T17:35:00+00:00,493.285,0.1449999999999818,492.625,494.6050000000001,1,1,2024-02-05T17:40:00+00:00,493.29999999999995,2024-02-05T18:29:00+00:00,492.605,STOP_LOSS,-0.6949999999999363,0.197181,0.034999999999911324,-0.8921809999999364,-1.0530303030301666,-1.3517893939392462,4.604996043000119,0.660000000000025,0.005,0.0007166129936238123,,HYP-FCR-02,stress,920.9992086000237,920.1070276000238,14.499999999998181,0.3458499999999885,0.4192569032817309,1,1,12.999999999999545,0.660000000000025,5.0,2024,12
SPY,2024-02-06,long,494.32,492.98,2024-02-06T18:30:00+00:00,2024-02-06T18:35:00+00:00,493.33,0.06499999999999773,492.52,494.95,1,1,2024-02-06T18:40:00+00:00,493.34999999999997,2024-02-06T19:08:00+00:00,492.5,STOP_LOSS,-0.8499999999999659,0.19716999999999998,0.03999999999996362,-1.047169999999966,-1.0493827160493376,-1.292802469135757,4.600535138000119,0.8100000000000023,0.005,0.0008803323697165741,,HYP-FCR-02,stress,920.1070276000238,919.0598576000239,6.499999999999773,0.35992857142856644,0.1805913871799922,1,1,8.000000000004093,0.8100000000000023,5.0,2024,13
SPY,2024-02-08,long,498.35,497.66,2024-02-08T15:45:00+00:00,2024-02-08T15:50:00+00:00,498.17,0.15899999999999181,497.69,499.13000000000005,1,1,2024-02-08T15:55:00+00:00,498.18,2024-02-08T16:10:00+00:00,497.67,STOP_LOSS,-0.5099999999999909,0.19917,0.029999999999972715,-0.709169999999991,-1.0624999999999407,-1.4774374999999251,4.5952992880001196,0.4800000000000182,0.005,0.0005222728378687549,,HYP-FCR-02,stress,919.0598576000239,918.3506876000239,15.899999999999181,0.33061428571428614,0.4809229572656705,1,1,1.0000000000047748,0.4800000000000182,5.0,2024,10
SPY,2024-02-12,long,501.47,501.14,2024-02-12T15:20:00+00:00,2024-02-12T15:25:00+00:00,501.325,0.015000000000043201,501.1388,501.69739999999996,1,1,2024-02-12T15:30:00+00:00,501.35499999999996,2024-02-12T15:45:00+00:00,501.6774,TAKE_PROFIT,0.322400000000016,0.20060648,0.049999999999954525,0.121793520000016,1.731471535983037,0.6541005370570657,4.5917534380001195,0.18619999999998527,0.005,0.0002027547891172074,,HYP-FCR-02,stress,918.3506876000239,918.4724811200239,1.50000000000432,0.19593333333332907,0.07655665192264474,1,1,2.9999999999972715,0.18619999999998527,5.0,2024,10
QQQ,2024-02-12,short,437.45,436.3806,2024-02-12T18:30:00+00:00,2024-02-12T18:35:00+00:00,436.41,0.2950000000000159,438.06,433.11000000000007,2,2,2024-02-12T18:40:00+00:00,436.409,2024-02-12T20:59:00+00:00,435.33,FORCED_SESSION_CLOSE,2.1580000000000155,0.34869560000000005,0.04200000000003001,1.8093044000000154,0.6539393939394076,0.5482740606060729,4.606620208700144,3.2999999999999545,0.005,0.003581801679425967,,HYP-FCR-02,stress,921.3240417400287,923.1333461400287,29.50000000000159,0.39492142857141793,0.7469840293729918,1,1,11.000000000001364,1.6499999999999773,5.0,2024,13
SPY,2024-02-13,long,495.19,493.62,2024-02-13T15:15:00+00:00,2024-02-13T15:25:00+00:00,494.89,0.37000000000000455,493.57,497.53,1,1,2024-02-13T15:30:00+00:00,494.91499999999996,2024-02-13T18:49:00+00:00,493.55,STOP_LOSS,-1.3649999999999523,0.19769299999999998,0.04499999999995907,-1.5626929999999521,-1.0340909090908783,-1.1838583333333033,4.592362405600119,1.3199999999999932,0.005,0.0014371688070505169,,HYP-FCR-02,stress,918.4724811200239,916.9097881200239,37.000000000000455,0.5868333333333359,0.6305026980971365,2,2,39.999999999997726,1.3199999999999932,10.0,2024,10
QQQ,2024-02-13,short,428.665,426.28,2024-02-13T17:50:00+00:00,2024-02-13T17:55:00+00:00,428.41,0.4701000000000022,429.545,426.14000000000004,2,2,2024-02-13T18:00:00+00:00,428.39000000000004,2024-02-13T19:53:00+00:00,426.16,TAKE_PROFIT,4.460000000000036,0.34182000000000007,0.07999999999992724,4.118180000000036,1.964757709251133,1.814176211453775,4.615666730700144,2.269999999999982,0.005,0.002459016359328492,,HYP-FCR-02,stress,923.1333461400287,927.2515261400288,47.01000000000022,0.5143357142857131,0.9139944727595991,1,1,60.29999999999518,1.134999999999991,5.0,2024,13
QQQ,2024-02-14,short,431.97,430.13,2024-02-14T15:35:00+00:00,2024-02-14T15:40:00+00:00,431.33,0.22019999999997708,432.45,429.09,2,2,2024-02-14T15:45:00+00:00,431.31,2024-02-14T17:02:00+00:00,429.10999999999996,TAKE_PROFIT,4.400000000000091,0.344168,0.07999999999992724,4.055832000000091,1.9642857142857468,1.810639285714319,4.636257630700144,2.240000000000009,0.005,0.0024157415079430517,,HYP-FCR-02,stress,927.2515261400288,931.3073581400289,22.019999999997708,0.6712214285714343,0.3280586563939569,1,1,27.99999999999727,1.1200000000000045,5.0,2024,10
SPY,2024-02-14,short,497.3,495.78,2024-02-14T15:40:00+00:00,2024-02-14T15:45:00+00:00,497.02,0.12000000000000455,497.6599,495.74019999999996,1,1,2024-02-14T15:50:00+00:00,497.0099,2024-02-14T16:00:00+00:00,495.76019999999994,TAKE_PROFIT,1.2497000000000753,0.19855402,0.030099999999947613,1.0511459800000753,1.9529614002188669,1.642672261290915,4.584548940600119,0.6399000000000115,0.005,0.000697887631139835,,HYP-FCR-02,stress,916.9097881200239,917.960934100024,12.000000000000455,0.5221500000000064,0.22981901752370595,1,1,5.000000000001137,0.6399000000000115,5.0,2024,10
QQQ,2024-02-15,long,434.28,432.03,2024-02-15T15:05:00+00:00,2024-02-15T15:10:00+00:00,433.17,0.20999999999997954,431.95,435.61000000000007,2,2,2024-02-15T15:15:00+00:00,433.19,2024-02-15T16:04:00+00:00,431.93,STOP_LOSS,-2.519999999999982,0.346048,0.07999999999992724,-2.866047999999982,-1.032786885245871,-1.1746098360655401,4.6565367907001445,2.4400000000000546,0.005,0.0026199728571597762,,HYP-FCR-02,stress,931.3073581400289,928.4413101400289,20.999999999997954,0.7774000000000127,0.27013120658602535,1,1,12.999999999999545,1.2200000000000273,5.0,2024,10
SPY,2024-02-15,short,500.38,499.2699,2024-02-15T15:25:00+00:00,2024-02-15T15:30:00+00:00,499.58,0.0049999999999954525,500.4201,497.89979999999997,1,1,2024-02-15T15:35:00+00:00,499.55,2024-02-15T17:27:00+00:00,500.4401,STOP_LOSS,-0.8900999999999613,0.19999802,0.049999999999954525,-1.0900980199999613,-1.0595167241994454,-1.2975812641351654,4.58980467050012,0.8401000000000067,0.005,0.0009151805581178106,,HYP-FCR-02,stress,917.960934100024,916.8708360800241,0.49999999999954525,0.5682692307692299,0.00879864636209015,1,1,18.999999999999773,0.8401000000000067,5.0,2024,10
SPY,2024-02-16,long,501.91,499.29,2024-02-16T15:00:00+00:00,2024-02-16T15:10:00+00:00,500.16,0.029999999999972715,499.64,501.2000000000001,1,1,2024-02-16T15:15:00+00:00,500.18,2024-02-16T16:05:00+00:00,501.1800000000001,TAKE_PROFIT,1.0000000000001137,0.20027200000000003,0.03999999999996362,0.7997280000001137,1.9230769230769988,1.5379384615385658,4.584354180400121,0.5200000000000387,0.005,0.0005671464066009983,,HYP-FCR-02,stress,916.8708360800241,917.6705640800242,2.9999999999972715,0.6685666666666698,0.04487211447370879,2,2,54.000000000002046,0.5200000000000387,10.0,2024,10
QQQ,2024-02-16,long,434.99,430.72,2024-02-16T15:35:00+00:00,2024-02-16T15:40:00+00:00,431.9003,0.7100000000000364,430.68,434.34090000000003,2,2,2024-02-16T15:45:00+00:00,431.93,2024-02-16T19:10:00+00:00,434.32090000000005,TAKE_PROFIT,4.781800000000089,0.34650036,0.09939999999994598,4.435299640000089,1.9592723100877059,1.8172988773252712,4.642206550700145,2.4406000000000176,0.005,0.002628706815761917,,HYP-FCR-02,stress,928.4413101400289,932.876609780029,71.00000000000364,0.94711428571428,0.7496455398353321,1,1,17.00000000000159,1.2203000000000088,5.0,2024,10
SPY,2024-02-20,long,498.41,496.17,2024-02-20T15:40:00+00:00,2024-02-20T15:45:00+00:00,496.595,0.11000000000001364,495.909,497.9670000000001,1,1,2024-02-20T15:50:00+00:00,496.60999999999996,2024-02-20T16:56:00+00:00,495.889,STOP_LOSS,-0.7209999999999468,0.1984998,0.034999999999911324,-0.9194997999999468,-1.0510204081631334,-1.3403787172010193,4.588352820400121,0.6860000000000355,0.005,0.0007475449544224607,,HYP-FCR-02,stress,917.6705640800242,916.7510642800243,11.000000000001364,0.5017785714285716,0.21922020242283738,1,1,14.00000000000432,0.6860000000000355,5.0,2024,10
QQQ,2024-02-20,long,430.08,425.69,2024-02-20T15:50:00+00:00,2024-02-20T15:55:00+00:00,426.45,0.14999999999997726,425.25,428.84999999999997,2,2,2024-02-20T16:00:00+00:00,426.46999999999997,2024-02-20T16:36:00+00:00,425.23,STOP_LOSS,-2.4799999999999045,0.34068000000000004,0.07999999999992724,-2.8206799999999044,-1.0333333333333032,-1.1752833333333046,4.664383048900145,2.3999999999999773,0.005,0.002572687507478501,,HYP-FCR-02,stress,932.876609780029,930.055929780029,14.999999999997726,0.6774714285714286,0.22141155135690294,1,1,13.999999999998636,1.1999999999999886,5.0,2024,11
QQQ,2024-02-21,short,424.96,423.445,2024-02-21T15:20:00+00:00,2024-02-21T15:30:00+00:00,423.99,0.15579999999999927,424.73,422.51,2,2,2024-02-21T15:35:00+00:00,423.97,2024-02-21T16:09:00+00:00,424.75,STOP_LOSS,-1.5599999999999454,0.339488,0.07999999999992724,-1.8994879999999454,-1.0540540540540042,-1.2834378378377853,4.6502796489001454,1.4800000000000182,0.005,0.001591302149269731,,HYP-FCR-02,stress,930.055929780029,928.1564417800291,15.579999999999927,0.7888615384615429,0.19749980497698524,2,2,2.0000000000038654,0.7400000000000091,10.0,2024,10
SPY,2024-02-21,short,495.6803,494.91,2024-02-21T15:25:00+00:00,2024-02-21T15:30:00+00:00,495.195,0.2999999999999545,495.83,493.925,1,1,2024-02-21T15:35:00+00:00,495.175,2024-02-21T16:07:00+00:00,495.84999999999997,STOP_LOSS,-0.6749999999999545,0.198205,0.03999999999996362,-0.8732049999999545,-1.0629921259841957,-1.3751259842519166,4.583755321400122,0.6349999999999909,0.005,0.0006926634991132428,,HYP-FCR-02,stress,916.7510642800243,915.8778592800243,29.999999999995453,0.44655384615385596,0.6718114793632128,1,1,16.970000000003438,0.6349999999999909,5.0,2024,10
QQQ,2024-02-22,short,436.285,433.71,2024-02-22T15:35:00+00:00,2024-02-22T15:40:00+00:00,435.43,0.009899999999959164,436.26,433.77000000000004,2,2,2024-02-22T15:45:00+00:00,435.39000000000004,2024-02-22T16:18:00+00:00,436.28,STOP_LOSS,-1.779999999999859,0.34866800000000003,0.11999999999989086,-2.128667999999859,-1.0722891566264416,-1.2823301204818673,4.640782208900146,1.6599999999999682,0.005,0.0017884916004207232,,HYP-FCR-02,stress,928.1564417800291,926.0277737800293,0.9899999999959164,0.8192571428571357,0.012084118016271666,1,1,10.499999999996135,0.8299999999999841,5.0,2024,10
SPY,2024-02-22,short,505.425,503.02,2024-02-22T15:35:00+00:00,2024-02-22T15:45:00+00:00,504.59,0.160000000000025,505.63,502.50999999999993,1,1,2024-02-22T15:50:00+00:00,504.58000000000004,2024-02-22T16:18:00+00:00,505.65,STOP_LOSS,-1.0699999999999363,0.202046,0.029999999999915872,-1.2720459999999363,-1.0288461538460725,-1.2231211538460685,4.579389296400121,1.0400000000000205,0.005,0.0011355225912083617,,HYP-FCR-02,stress,915.8778592800243,914.6058132800243,16.0000000000025,0.6008142857142867,0.2663052523955996,2,2,27.490000000000236,1.0400000000000205,10.0,2024,10
QQQ,2024-02-26,short,438.4,436.355,2024-02-26T16:55:00+00:00,2024-02-26T17:05:00+00:00,437.818,0.18000000000000682,438.515,436.424,2,2,2024-02-26T17:10:00+00:00,437.81,2024-02-26T17:26:00+00:00,438.53499999999997,STOP_LOSS,-1.4499999999999318,0.350538,0.05599999999992633,-1.8005379999999318,-1.0401721664274937,-1.2916341463414094,4.630138868900146,1.3940000000000055,0.005,0.00150535441751355,,HYP-FCR-02,stress,926.0277737800293,924.2272357800293,18.000000000000682,0.43259285714285867,0.41609563594935634,2,2,11.50000000000091,0.6970000000000027,10.0,2024,12
SPY,2024-02-27,long,506.74,505.53,2024-02-27T16:45:00+00:00,2024-02-27T16:55:00+00:00,505.9,0.09039999999998827,505.57,506.55999999999995,1,1,2024-02-27T17:00:00+00:00,505.94,2024-02-27T17:17:00+00:00,505.55,STOP_LOSS,-0.38999999999998636,0.202298,0.060000000000002274,-0.5922979999999863,-1.1818181818181974,-1.7948424242424694,4.573029066400122,0.3299999999999841,0.005,0.00036081117702118536,,HYP-FCR-02,stress,914.6058132800243,914.0135152800243,9.039999999998827,0.29524285714286486,0.30618860986108354,2,2,0.9999999999990905,0.3299999999999841,10.0,2024,12
QQQ,2024-02-27,short,437.89,435.81,2024-02-27T20:25:00+00:00,2024-02-27T20:35:00+00:00,437.44,0.16999999999995907,437.84999999999997,436.62000000000006,2,2,2024-02-27T20:40:00+00:00,437.42510000000004,2024-02-27T20:50:00+00:00,437.86999999999995,STOP_LOSS,-0.8897999999998092,0.35011804,0.06979999999987285,-1.239918039999809,-1.0851219512193637,-1.512095170731592,4.621136178900147,0.8199999999999363,0.005,0.0008872276949378933,,HYP-FCR-02,stress,924.2272357800293,922.9873177400295,16.999999999995907,0.33105000000000473,0.5135175955292453,2,2,6.999999999999318,0.40999999999996817,10.0,2024,15
QQQ,2024-02-28,short,435.98,434.3,2024-02-28T17:20:00+00:00,2024-02-28T17:30:00+00:00,435.05,0.040000000000020464,435.9,433.3500000000001,2,2,2024-02-28T17:35:00+00:00,435.04,2024-02-28T18:30:00+00:00,435.91999999999996,STOP_LOSS,-1.7599999999998772,0.348384,0.05999999999994543,-2.1083839999998775,-1.035294117647028,-1.2402258823529189,4.6149365887001474,1.6999999999999318,0.005,0.0018418454591147017,,HYP-FCR-02,stress,922.9873177400295,920.8789337400297,4.000000000002046,0.3559214285714266,0.112384354492422,2,2,4.9999999999954525,0.8499999999999659,10.0,2024,12
SPY,2024-02-28,short,505.82,504.96,2024-02-28T17:30:00+00:00,2024-02-28T17:35:00+00:00,505.5211,0.06400000000002137,506.21,504.1433,1,1,2024-02-28T17:40:00+00:00,505.5,2024-02-28T18:18:00+00:00,506.22999999999996,STOP_LOSS,-0.7299999999999613,0.20234600000000003,0.041099999999971715,-0.9323459999999614,-1.0596603280591848,-1.3533836551023013,4.570067576400121,0.6888999999999896,0.005,0.0007537087674124084,,HYP-FCR-02,stress,914.0135152800243,913.0811692800244,6.400000000002137,0.3086071428571456,0.2073834046985977,1,1,23.00000000000182,0.6888999999999896,5.0,2024,12
QQQ,2024-02-29,long,439.27,437.98,2024-02-29T18:00:00+00:00,2024-02-29T18:10:00+00:00,438.4,0.029999999999972715,437.95,439.29999999999995,2,2,2024-02-29T18:15:00+00:00,438.41999999999996,2024-02-29T19:28:00+00:00,437.93,STOP_LOSS,-0.9799999999999045,0.35053999999999996,0.07999999999992724,-1.3305399999999046,-1.0888888888888102,-1.4783777777777092,4.604394668700149,0.8999999999999773,0.005,0.0009773271675840652,,HYP-FCR-02,stress,920.8789337400297,919.5483937400297,2.9999999999972715,0.389085714285715,0.07710383316192122,2,2,6.000000000000227,0.44999999999998863,10.0,2024,13
SPY,2024-02-29,long,508.8455,507.99,2024-02-29T20:25:00+00:00,2024-02-29T20:30:00+00:00,508.28,0.10000000000002274,507.92,508.9999999999999,1,1,2024-02-29T20:35:00+00:00,508.29999999999995,2024-02-29T20:48:00+00:00,508.9799999999999,TAKE_PROFIT,0.67999999999995,0.20345599999999997,0.03999999999996362,0.47654399999995,1.8888888888889765,1.3237333333333534,4.565405846400122,0.3599999999999568,0.005,0.000394269438590899,,HYP-FCR-02,stress,913.0811692800244,913.5577132800244,10.000000000002274,0.29814285714285965,0.335409678965095,1,1,1.4999999999986358,0.3599999999999568,5.0,2024,15
QQQ,2024-03-04,long,445.73,444.59,2024-03-04T15:25:00+00:00,2024-03-04T15:35:00+00:00,445.54,0.03989999999998872,444.67,447.28000000000003,2,2,2024-03-04T15:40:00+00:00,445.56,2024-03-04T16:33:00+00:00,444.65000000000003,STOP_LOSS,-1.8199999999999363,0.356084,0.07999999999992724,-2.1760839999999364,-1.0459770114942109,-1.250622988505704,4.597741968700149,1.740000000000009,0.005,0.0018922332003898138,,HYP-FCR-02,stress,919.5483937400297,917.3723097400298,3.9899999999988722,0.5776357142857113,0.06907467632836378,2,2,13.999999999998636,0.8700000000000045,10.0,2024,10
QQQ,2024-03-06,long,440.83,438.59,2024-03-06T15:45:00+00:00,2024-03-06T15:50:00+00:00,439.4799,0.39049999999997453,438.46000000000004,441.5196999999999,2,2,2024-03-06T15:55:00+00:00,439.49,2024-03-06T17:10:00+00:00,441.4996999999999,TAKE_PROFIT,4.019399999999791,0.35239587999999994,0.06020000000000891,3.6670041199997914,1.9704873026767271,1.7977272869889063,4.586861548700149,2.0397999999999,0.005,0.0022235247111153274,,HYP-FCR-02,stress,917.3723097400298,921.0393138600296,39.04999999999745,0.81603571428572,0.47853297737315464,1,1,12.999999999999545,1.01989999999995,5.0,2024,10
SPY,2024-03-06,long,510.8504,509.63,2024-03-06T15:45:00+00:00,2024-03-06T15:55:00+00:00,510.455,0.3199999999999932,509.635,512.095,1,1,2024-03-06T16:00:00+00:00,510.49,2024-03-06T18:37:00+00:00,509.615,STOP_LOSS,-0.875,0.204021,0.05500000000000682,-1.079021,-1.0670731707317163,-1.3158792682926939,4.567788566400122,0.8199999999999932,0.005,0.0008975897067913499,,HYP-FCR-02,stress,913.5577132800244,912.4786922800243,31.999999999999318,0.5640357142857023,0.5673399607421009,2,2,4.789999999997008,0.8199999999999932,10.0,2024,11
SPY,2024-03-08,short,517.8004,515.31,2024-03-08T15:55:00+00:00,2024-03-08T16:05:00+00:00,515.77,0.724999999999909,517.63,512.05,1,1,2024-03-08T16:10:00+00:00,515.74,2024-03-08T18:30:00+00:00,512.0699999999999,TAKE_PROFIT,3.6700000000000728,0.205562,0.049999999999954525,3.4644380000000727,1.9731182795699171,1.8626010752688427,4.562393461400122,1.8600000000000136,0.005,0.002038403762999006,,HYP-FCR-02,stress,912.4786922800243,915.9431302800244,72.4999999999909,0.6193571428571545,1.1705685618727408,2,2,3.960000000006403,1.8600000000000136,10.0,2024,11
QQQ,2024-03-11,long,438.13,435.66,2024-03-11T14:20:00+00:00,2024-03-11T14:35:00+00:00,436.52,0.01999999999998181,435.77,438.02,2,2,2024-03-11T14:40:00+00:00,436.56,2024-03-11T14:54:00+00:00,438.0,TAKE_PROFIT,2.8799999999999955,0.34982399999999997,0.12000000000000455,2.5301759999999955,1.919999999999997,1.686783999999997,4.605196569300148,1.5,0.005,0.0016285949768132864,,HYP-FCR-02,stress,921.0393138600296,923.5694898600295,1.999999999998181,1.1607642857142852,0.017230027014205264,3,3,6.000000000000227,0.75,15.0,2024,10
SPY,2024-03-11,long,510.94,509.4299,2024-03-11T14:45:00+00:00,2024-03-11T14:50:00+00:00,510.4297,0.03000000000002956,509.01,513.2691000000001,1,1,2024-03-11T14:55:00+00:00,510.45,2024-03-11T19:59:00+00:00,511.24,FORCED_SESSION_CLOSE,0.7900000000000205,0.20433800000000002,0.04029999999994516,0.5856620000000204,0.5564555892089887,0.4125251813763515,4.5797156514001225,1.4197000000000344,0.005,0.001549987060404067,,HYP-FCR-02,stress,915.9431302800244,916.5287922800245,3.000000000002956,0.7275071428571331,0.04123670852523976,1,1,25.989999999995916,1.4197000000000344,5.0,2024,10
SPY,2024-03-13,long,517.12,515.95,2024-03-13T14:05:00+00:00,2024-03-13T14:10:00+00:00,516.2799,0.03999999999996362,515.985,516.8697,1,1,2024-03-13T14:15:00+00:00,516.29,2024-03-13T14:54:00+00:00,515.965,STOP_LOSS,-0.3249999999999318,0.20645100000000002,0.030099999999947613,-0.5314509999999318,-1.102068497795691,-1.8021397083755861,4.582643961400122,0.2948999999999842,0.005,0.0003217574859447342,,HYP-FCR-02,stress,916.5287922800245,915.9973412800246,3.999999999996362,0.3884000000000217,0.10298661174037432,1,1,0.49999999999954525,0.2948999999999842,5.0,2024,10
QQQ,2024-03-13,long,442.67,440.435,2024-03-13T15:00:00+00:00,2024-03-13T15:05:00+00:00,440.99,0.060000000000002274,440.36,442.25,2,2,2024-03-13T15:10:00+00:00,441.01,2024-03-13T15:27:00+00:00,440.34000000000003,STOP_LOSS,-1.3399999999999181,0.35254,0.07999999999992724,-1.6925399999999182,-1.0634920634920062,-1.3432857142856591,4.617847449300148,1.259999999999991,0.005,0.001364272005337626,,HYP-FCR-02,stress,923.5694898600295,921.8769498600296,6.000000000000227,0.6967214285714363,0.08611763258527415,1,1,25.99999999999909,0.6299999999999955,5.0,2024,11
QQQ,2024-03-14,long,442.03,438.02,2024-03-14T14:00:00+00:00,2024-03-14T14:10:00+00:00,439.97,0.05200000000002092,438.23,443.45000000000005,2,2,2024-03-14T14:15:00+00:00,439.99,2024-03-14T17:10:00+00:00,438.21000000000004,STOP_LOSS,-3.5599999999999454,0.35128000000000004,0.07999999999992724,-3.9112799999999455,-1.0229885057471053,-1.1239310344827371,4.6093847493001485,3.480000000000018,0.005,0.0037749072699218623,,HYP-FCR-02,stress,921.8769498600296,917.9656698600297,5.200000000002092,1.15644444444444,0.04496541122215508,2,2,62.999999999999545,1.740000000000009,10.0,2024,10
SPY,2024-03-14,long,517.125,513.95,2024-03-14T14:00:00+00:00,2024-03-14T14:15:00+00:00,514.8,0.21000000000003638,514.15,516.0999999999999,1,1,2024-03-14T14:20:00+00:00,514.8199999999999,2024-03-14T14:58:00+00:00,514.13,STOP_LOSS,-0.6899999999999409,0.20578999999999997,0.03999999999996362,-0.8957899999999408,-1.0615384615384078,-1.3781384615384187,4.579986706400123,0.6499999999999773,0.005,0.0007096090465630176,,HYP-FCR-02,stress,915.9973412800246,915.1015512800246,21.000000000003638,0.7986199999999826,0.2629535949513423,3,3,60.000000000002274,0.6499999999999773,15.0,2024,10
QQQ,2024-03-15,long,436.78,434.22,2024-03-15T14:05:00+00:00,2024-03-15T14:15:00+00:00,434.78,0.36009999999998854,434.25,435.8399999999999,2,2,2024-03-15T14:20:00+00:00,434.78999999999996,2024-03-15T14:36:00+00:00,435.81999999999994,TAKE_PROFIT,2.0599999999999454,0.348244,0.05999999999994543,1.7117559999999454,1.943396226415143,1.6148641509434278,4.589828349300149,1.0599999999999454,0.005,0.0011547272788116063,,HYP-FCR-02,stress,917.9656698600297,919.6774258600296,36.009999999998854,1.0289799999999958,0.3499582110439367,2,2,92.00000000000159,0.5299999999999727,10.0,2024,10
SPY,2024-03-15,long,511.33,509.62,2024-03-15T14:10:00+00:00,2024-03-15T14:15:00+00:00,510.19,0.4300000000000068,509.55,511.46999999999997,1,1,2024-03-15T14:20:00+00:00,510.2,2024-03-15T14:48:00+00:00,511.45,TAKE_PROFIT,1.25,0.20433,0.029999999999972715,1.0456699999999999,1.9531250000000417,1.6338593750000345,4.575507756400123,0.6399999999999864,0.005,0.0006993759316709364,,HYP-FCR-02,stress,915.1015512800246,916.1472212800246,43.00000000000068,0.8051300000000083,0.5340752425074241,1,1,10.000000000002274,0.6399999999999864,5.0,2024,10
QQQ,2024-03-18,short,440.58,438.57,2024-03-18T15:00:00+00:00,2024-03-18T15:15:00+00:00,439.52,0.18000000000000682,440.3025,437.9549999999999,2,2,2024-03-18T15:20:00+00:00,439.52000000000004,2024-03-18T16:57:00+00:00,437.9749999999999,TAKE_PROFIT,3.090000000000259,0.350998,0.04000000000007731,2.739002000000259,1.9744408945687868,1.7501610223643218,4.598387129300148,1.5650000000000546,0.005,0.0017016836077460053,,HYP-FCR-02,stress,919.6774258600296,922.4164278600299,18.000000000000682,0.5332714285714327,0.3375391786546754,3,3,9.000000000003183,0.7825000000000273,15.0,2024,11
SPY,2024-03-18,short,514.83,513.26,2024-03-18T15:10:00+00:00,2024-03-18T15:15:00+00:00,514.49,0.06770000000005894,514.96,513.55,1,1,2024-03-18T15:20:00+00:00,514.48,2024-03-18T16:50:00+00:00,513.5699999999999,TAKE_PROFIT,0.9100000000000819,0.20561,0.029999999999972715,0.7043900000000819,1.9361702127660192,1.4987021276596617,4.580736106400123,0.4700000000000273,0.005,0.000513017983445228,,HYP-FCR-02,stress,916.1472212800246,916.8516112800247,6.7700000000058935,0.3738571428571455,0.1810852120750513,1,1,12.999999999999545,0.4700000000000273,5.0,2024,11
SPY,2024-03-20,short,515.99,515.21,2024-03-20T14:35:00+00:00,2024-03-20T14:40:00+00:00,515.6913,0.1999999999999318,516.355,514.3638999999998,1,1,2024-03-20T14:45:00+00:00,515.6800000000001,2024-03-20T18:00:00+00:00,516.375,STOP_LOSS,-0.6949999999999363,0.206411,0.03129999999987376,-0.9014109999999363,-1.0471598613829605,-1.358160313394382,4.584258056400124,0.6637000000000626,0.005,0.0007238903131483458,,HYP-FCR-02,stress,916.8516112800247,915.9502002800248,19.99999999999318,0.32045714285713495,0.6241084165475914,1,1,6.679999999994379,0.6637000000000626,5.0,2024,10
